"4","1752473926","Sat May 09 22:01:25 PDT 2009","NO_QUERY","Jesse_Jinx","@Mingo123 SUFFICATION NO BREATHING. It's okay. There'll be more. You're invited to mine, but I can't promise fun times.  *Jinx"
"4","1752473927","Sat May 09 22:01:25 PDT 2009","NO_QUERY","ChristineAdank","@dollg1974 thank you! "
"4","1752473996","Sat May 09 22:01:26 PDT 2009","NO_QUERY","dannylonestar","Wal mart "
"4","1752474019","Sat May 09 22:01:26 PDT 2009","NO_QUERY","bostonmarketer","@bellesouth Thanks!  Your name strikes me every time I see it, as a friend of mine uses belofsouthie as her email "
"4","1752474064","Sat May 09 22:01:26 PDT 2009","NO_QUERY","ciaobella50","@oschmid14 How cool is that!   Thank you so much!   luv it!  "
"4","1752474069","Sat May 09 22:01:27 PDT 2009","NO_QUERY","RachelChingy","Aww okayy we'll tell you about it tomorrow then "
"4","1752474161","Sat May 09 22:01:27 PDT 2009","NO_QUERY","izdatgurlmary","@ktique so see you on my birthday visit me  haha why wack Saturday ?"
"4","1752474256","Sat May 09 22:01:28 PDT 2009","NO_QUERY","RoonskyRiot","I've got Isabel now to get some food! "
"4","1752474303","Sat May 09 22:01:29 PDT 2009","NO_QUERY","adolescentlove","@JohnLloydTaylor I love mine, too . happy mother�s day to your mom , John Taylor  . much love to you, too ."
"4","1752474316","Sat May 09 22:01:29 PDT 2009","NO_QUERY","Hyperdesk","@jark It's not as bad if you don't combine. FX are nice. I like Windows 7 1000x better than Vista so far. To me Vista is Win ME reborn "
"4","1752474358","Sat May 09 22:01:29 PDT 2009","NO_QUERY","Legend_Of_Six","Just watched &quot;Marley &amp; Me.&quot; Cute movie. Going to watch &quot;Twilight&quot; soon!  Love it!"
"4","1752474369","Sat May 09 22:01:29 PDT 2009","NO_QUERY","pico","@yonaa mothers day pak... "
"4","1752474502","Sat May 09 22:01:30 PDT 2009","NO_QUERY","maninaphala","Happy Mother's day! Going to cook something, thank goodness there's tablespotting "
"4","1752474509","Sat May 09 22:01:31 PDT 2009","NO_QUERY","Kalieeeee","@johnmaine John ohh, I like you. Like, Like-Like you.  Best show ever. &lt;3 the maine."
"4","1752474541","Sat May 09 22:01:31 PDT 2009","NO_QUERY","idaelisco","WOW Panic at the disco en Abbey Road "
"4","1752474582","Sat May 09 22:01:31 PDT 2009","NO_QUERY","M_Cosgrove","Playing with my puppy "
"4","1752474602","Sat May 09 22:01:31 PDT 2009","NO_QUERY","JaeConnor","I love my Boogah! Can anyone contain Lebron James?  Talk about so sick "
"4","1752474614","Sat May 09 22:01:32 PDT 2009","NO_QUERY","acacia_chanel","Tribal Cafe.  Watermelon slush.  Natalie singing.  Ashley&quot;s birthday.  Love all around "
"4","1752474627","Sat May 09 22:01:32 PDT 2009","NO_QUERY","Teeg","@TimJackson LOL I can imagine you doing that. Ken said to let you know he agreed with a gazillion percent of what was being said. "
"4","1752474631","Sat May 09 22:01:32 PDT 2009","NO_QUERY","AliWilderman","just got out of prom, it was fun  off too after prom text me"
"4","1752474680","Sat May 09 22:01:32 PDT 2009","NO_QUERY","tamooj","@kitode Well for one thing I might be branded a &quot;public menace&quot; by the state. "
"4","1752474736","Sat May 09 22:01:33 PDT 2009","NO_QUERY","ianmuli","can't wait to watch the next season of heroes "
"4","1752474748","Sat May 09 22:01:33 PDT 2009","NO_QUERY","IfIcantdoit","@ETHI_O_ASH I do too plus more happy mothers day Sweety "
"4","1752474845","Sat May 09 22:01:34 PDT 2009","NO_QUERY","MF_Serious","Trying to look up Iowa State Fair Art entry information. Hope to get a piece in this year and maybe win something or get noticed. "
"4","1752474987","Sat May 09 22:01:35 PDT 2009","NO_QUERY","Steph0e","I'm sending a Happy Mama's Day shout to the greatest Twit-mama ever to @NikkiWoods... U kick ass, all day - everyday! Lovely sons!! "
"4","1752475016","Sat May 09 22:01:35 PDT 2009","NO_QUERY","jerdd","@SAROAR  Trudat... I even have my own peppermint syrup from Starbucks. "
"4","1752475075","Sat May 09 22:01:36 PDT 2009","NO_QUERY","CHarrisV83","@mattlogelin mankini!! i'm not sure i'd recognize him without his signature two-piece. try to get a picture "
"4","1752475084","Sat May 09 22:01:36 PDT 2009","NO_QUERY","Nikki54321","@biancamichellee haha kk tell me when u remember "
"4","1752475094","Sat May 09 22:01:36 PDT 2009","NO_QUERY","lonewolfmedia","@LadyKadi Happy Mother's Day, Kadi!! "
"4","1752475196","Sat May 09 22:01:37 PDT 2009","NO_QUERY","AnnaTO","@olsonbd80 loved it! Thanks for taking care of me "
"4","1752475206","Sat May 09 22:01:37 PDT 2009","NO_QUERY","Tuituin","I want cookies for breakfast! Luckily I'm an adult and can do that! "
"4","1752475212","Sat May 09 22:01:37 PDT 2009","NO_QUERY","houseofmuses","House of the Muses 4, page 28 is now live.   http://bit.ly/egVW3"
"4","1752475225","Sat May 09 22:01:37 PDT 2009","NO_QUERY","emmyinabox","@arundo_donax ISN'T PUPPY FREAKING ADORABLE!? I didn't want to let her go. FUZZYPUPPY. "
"4","1752475287","Sat May 09 22:01:38 PDT 2009","NO_QUERY","TheBiiiigMan","sitting here with Nathan, Eddie &amp; Brenden chilling out at 1 AM, haha great day, I love my life! "
"4","1752475371","Sat May 09 22:01:39 PDT 2009","NO_QUERY","charlesnw","Have space right next to the rack for another one. So plenty of space for CCNA,CCNP,CCIE lab! "
"4","1752475420","Sat May 09 22:01:39 PDT 2009","NO_QUERY","myestilo","PRE-ORDER collection is launched! EVERYTHING BELOW $20  VISIT US NOW http://bit.ly/haDfr"
"4","1752475515","Sat May 09 22:01:40 PDT 2009","NO_QUERY","dramagirl_50","&quot;i hear its wonderful in california.&quot; "
"4","1752475543","Sat May 09 22:01:41 PDT 2009","NO_QUERY","jessjuvenilex","&quot;I want you in my mouth and my butthole b!tch&quot; mm jeffree rawks "
"4","1752475545","Sat May 09 22:01:41 PDT 2009","NO_QUERY","tammysrecipes","@merchantships You're welcome!  Math is really *not* my favorite thing but it's also so useful, so... "
"4","1752475572","Sat May 09 22:01:41 PDT 2009","NO_QUERY","jadegrrrl","sad that borders did not have guerrilla gardening book but otherwise a most lovely relaxing day "
"4","1752475687","Sat May 09 22:01:42 PDT 2009","NO_QUERY","tarlen","Writing out to tape.  #48hoursnz"
"4","1752475762","Sat May 09 22:01:43 PDT 2009","NO_QUERY","Stephanieee55","@bradiewebbstack well then happy mothers day  ahahahahahaha"
"4","1752475763","Sat May 09 22:01:43 PDT 2009","NO_QUERY","gosner","@urban_asher better.  That wasn't one of my better summaries "
"4","1752476021","Sat May 09 22:01:45 PDT 2009","NO_QUERY","jodabone","@kierantong I know anne and judy "
"4","1752476054","Sat May 09 22:01:45 PDT 2009","NO_QUERY","Luv_Livia","Happy 11th  I'm going to sleep now lolz"
"4","1752476070","Sat May 09 22:01:46 PDT 2009","NO_QUERY","courtneyxox","@davjr  i love you mooorrreeee"
"4","1752476093","Sat May 09 22:01:46 PDT 2009","NO_QUERY","akojen","@Candis04 Hey, Candis. "
"4","1752476121","Sat May 09 22:01:46 PDT 2009","NO_QUERY","jerseyygirl_201","@jimmyfallon you &amp; justin were really funny tonight on SNL! "
"4","1752476356","Sat May 09 22:01:48 PDT 2009","NO_QUERY","peterc","Apple FAIL. If you set up a new British Mac, the dashboard weather widget is for London, Canada, not the UK one  (Hard to tell too!)"
"4","1752476439","Sat May 09 22:01:49 PDT 2009","NO_QUERY","Paul_PP","Enjoyed Star Trek... More please "
"4","1752476465","Sat May 09 22:01:49 PDT 2009","NO_QUERY","lilmamazBBN","bout 2 watch a movie nd drink wit martin nd leslie "
"4","1752476564","Sat May 09 22:01:50 PDT 2009","NO_QUERY","Tylisa","LOL OMG @MissKeriBaby replied back to me out of all ppl!! THX "
"4","1752476575","Sat May 09 22:01:50 PDT 2009","NO_QUERY","OhLaLaBabe","@dredpiraterob poor thing. come watch tv at my house  lol"
"4","1752476624","Sat May 09 22:01:53 PDT 2009","NO_QUERY","rockkerbetch","lol! woow okay its not that big of a deal "
"4","1752476640","Sat May 09 22:01:51 PDT 2009","NO_QUERY","maggieconnors","Sittting in my seat watching the tyra show "
"4","1752476685","Sat May 09 22:01:54 PDT 2009","NO_QUERY","itsliz85","happy mother's day everyone "
"4","1752476724","Sat May 09 22:01:52 PDT 2009","NO_QUERY","tiffinieTERROR","Anthony's pretty wicked too. "
"4","1752476856","Sat May 09 22:01:53 PDT 2009","NO_QUERY","ruuthporter","HA. Totally posting an update at 2am.Its lightning outside, pretty. "
"4","1752476867","Sat May 09 22:01:53 PDT 2009","NO_QUERY","AnitaFajita262","@jimmyfallon Saw you on SNL with your diploma..Congrats. You must be overjoyed.   Now I am finally going to bed..NITE"
"4","1752476869","Sat May 09 22:01:53 PDT 2009","NO_QUERY","kaylanicream","Link per my daughter  us.mobile.reuters.com/mobile/m/AnyArticle/p.rdt?URL=http://www.reuters.com/article/bigMoney/idUS1284981420090508"
"4","1752476918","Sat May 09 22:01:54 PDT 2009","NO_QUERY","PhilHarrison","@peninasharon ty 4 the retweet! "
"4","1752502744","Sat May 09 22:06:16 PDT 2009","NO_QUERY","ayoitsinkley","Tired as hell...long ass weekend so far, chillin wit mi madre 2moro "
"4","1752502783","Sat May 09 22:06:16 PDT 2009","NO_QUERY","jyjimmieg","Cleaning my roooooooooom, about to continue playing with my DSI "
"4","1752502797","Sat May 09 22:06:17 PDT 2009","NO_QUERY","leewaters","@kindlejunkie Hey! I need that book to go with my Amy Sedaris.  @cheesivore is finishing it now, you say? ;)"
"4","1752502825","Sat May 09 22:06:17 PDT 2009","NO_QUERY","MichelleMMM","@REALConformist Because of the new #Kirk. That's why. Because of the new #Kirk. "
"4","1752502838","Sat May 09 22:06:17 PDT 2009","NO_QUERY","abel209","yeah.... and im gonna take ur picture off my ipod baby..  "
"4","1752502886","Sat May 09 22:06:18 PDT 2009","NO_QUERY","ZombiesTaste","Everyone At My Place Tomorrow  Bonfire, Tofu Dogs, And Austin Powers."
"4","1752502889","Sat May 09 22:06:18 PDT 2009","NO_QUERY","CharissaCowart","@dougstech Isn't he awesome?? There are tons more coming, that was just one of three locations "
"4","1752502895","Sat May 09 22:06:18 PDT 2009","NO_QUERY","kkrazydaisy","gooooonight twitter...... i hope im better tomorrow "
"4","1752502911","Sat May 09 22:06:18 PDT 2009","NO_QUERY","macbookair15","The person that I'm giving my iPhone to is the....ready..... @theapplefreak lol ypu "
"4","1752502922","Sat May 09 22:06:18 PDT 2009","NO_QUERY","ZarinaKayyy","@laurenmontonen I DIDDDD. I MET THEM AGAIN "
"4","1752502961","Sat May 09 22:06:18 PDT 2009","NO_QUERY","FoxWhisperer","What does &quot;drink responsibly&quot; mean to you? Please share a tip (or two if you're drunk right now  )"
"4","1752503013","Sat May 09 22:06:19 PDT 2009","NO_QUERY","kristennnnnnn","Happy Mother's Day Mama bear "
"4","1752503049","Sat May 09 22:06:19 PDT 2009","NO_QUERY","BrendanJHanton","Finally able to get Flight Control for my Ipod. Best game app! 123  Damn choppers lol"
"4","1752503073","Sat May 09 22:06:19 PDT 2009","NO_QUERY","twebbstack","@ztnewetnorb yes yes yes lotsa fun  i cant wait. dont like make up with shaun too much in front of me tho cos ill get awkard haha"
"4","1752503088","Sat May 09 22:06:20 PDT 2009","NO_QUERY","Ana503","on myyearbook, myspace, here and messenger "
"4","1752503151","Sat May 09 22:06:20 PDT 2009","NO_QUERY","cHuMeee","just woke up from a nap... "
"4","1752503200","Sat May 09 22:06:21 PDT 2009","NO_QUERY","scrappypower","@TheSpencerSmith hush...stop teasing "
"4","1752503206","Sat May 09 22:06:21 PDT 2009","NO_QUERY","anthonyash","@rooeh I recommended .net, I guess since they bought something from you they featured you. Hopefully it brings in more business "
"4","1752503230","Sat May 09 22:06:21 PDT 2009","NO_QUERY","GrfxGuru","@DurbinDigital LOL, yeah I do it cuz it just seems that way sometimes don't it "
"4","1752503257","Sat May 09 22:06:21 PDT 2009","NO_QUERY","bruh_rj","P9 for Danica and your team... Not a end of the world, now is just hopes for a great race "
"4","1752503316","Sat May 09 22:06:22 PDT 2009","NO_QUERY","rish1103","I think its cute my mom still waits up for me when I go out eventhoough I've spent 2 yrs out of the house. &lt;3 my mama "
"4","1752503354","Sat May 09 22:06:22 PDT 2009","NO_QUERY","sarahgrieve2011","Ugh i hate photobucket! an amazing place to edit pictures is: www.picnik.com  i use it alll the time."
"4","1752503366","Sat May 09 22:06:22 PDT 2009","NO_QUERY","janicellamoca","Waiting for the Black Eyed Peas to go up!!!! We got backstage passes thanks @sammysamla thanks again hun! "
"4","1752503367","Sat May 09 22:06:22 PDT 2009","NO_QUERY","skuldchan","@sporkbot Wasn't it totally awesome?  Seeing the rebooted crew was so nice!"
"4","1752503371","Sat May 09 22:06:22 PDT 2009","NO_QUERY","StigChica","Just watched Star Trek. A+! That was so well done. I think I'm down to see it again. Who wants to join me? "
"4","1752503441","Sat May 09 22:06:23 PDT 2009","NO_QUERY","KadyLucas","@shaundiviney Sweeny Todd is deadset one of the best movies of all time  "
"4","1752503444","Sat May 09 22:06:23 PDT 2009","NO_QUERY","brampitoyo","@caseorganic But I�m for smaller companies rather than bigger ones. It�s not like I have worked at a big company to prove it, though "
"4","1752503482","Sat May 09 22:06:23 PDT 2009","NO_QUERY","jossiepossie","kill bill pt 2 .....I love em both wish they wold make like three more "
"4","1752503510","Sat May 09 22:06:24 PDT 2009","NO_QUERY","kbster","Spending Mother's Day with Mom.  "
"4","1752503585","Sat May 09 22:06:25 PDT 2009","NO_QUERY","ColorMeLively","@dmaul53854 yus! :3 he was really nice "
"4","1752503589","Sat May 09 22:06:25 PDT 2009","NO_QUERY","ChristieLeeC","@NikiMoss  It should take you back to colorado where you belong "
"4","1752503590","Sat May 09 22:06:25 PDT 2009","NO_QUERY","cpoythress31191","about to hit the sheets. "
"4","1752503595","Sat May 09 22:06:25 PDT 2009","NO_QUERY","Thomas_Butler"," listening to the new demo! This song is going to be fantastic once its done!"
"4","1752503701","Sat May 09 22:06:26 PDT 2009","NO_QUERY","elliespitza","one more final "
"4","1752503712","Sat May 09 22:06:26 PDT 2009","NO_QUERY","colintulloch","@tarynromanowich I understand  Computers are fun again!"
"4","1752503808","Sat May 09 22:06:27 PDT 2009","NO_QUERY","suebrody1","@tonicate10 Yes, we just need ppl to vote. GET OUT THE VOTE. ;) Ciao for now.  Till tomorrow...Is Anybody Listening? Yes, I am.  Night!"
"4","1752503825","Sat May 09 22:06:27 PDT 2009","NO_QUERY","Ambicom85","Home. Tired. Phone then bed.   Good night tweeters, happy mothers day! "
"4","1752503849","Sat May 09 22:06:27 PDT 2009","NO_QUERY","Mommykins41","Off to bed - I have a hot date with Sudoku and maybe a chapter or two reading if I can stay awake that long. Have a great night tweeps! "
"4","1752503913","Sat May 09 22:06:28 PDT 2009","NO_QUERY","DivasMistress","@Dime_Diva_Dee26 teehee Im glad to entertain ye "
"4","1752503954","Sat May 09 22:06:28 PDT 2009","NO_QUERY","jessxxtart","tonight was hilariouss  i loveeee everyone that was theree "
"4","1752503979","Sat May 09 22:06:29 PDT 2009","NO_QUERY","courtIN85","@TaraPants Road trip to Cincy to the limb store!!!! "
"4","1752503988","Sat May 09 22:06:29 PDT 2009","NO_QUERY","CarlosSaysRAWR","@SteveAgent I think I should... But with who? Hmmmm. Maybe a friend in ALASKA "
"4","1752504041","Sat May 09 22:06:29 PDT 2009","NO_QUERY","escribitionist","having coffee with bread. peanut butter today! "
"4","1752504222","Sat May 09 22:06:31 PDT 2009","NO_QUERY","HannaG87","@WordyDirts Thanks  your my first lol"
"4","1752504249","Sat May 09 22:06:31 PDT 2009","NO_QUERY","BrandFancier","@Vengenz1 It was a lovely attempt at poetry! "
"4","1752504270","Sat May 09 22:06:32 PDT 2009","NO_QUERY","xkhaotik","@wuzzyangel anytime!.. literally hahaha "
"4","1752504383","Sat May 09 22:06:33 PDT 2009","NO_QUERY","mrazalas","Guess I'm on Twitter now! "
"4","1752504438","Sat May 09 22:06:33 PDT 2009","NO_QUERY","ShabnamSh","09/09 +full moon+ my lovely friends and family= my b-day wish came true;)&lt;3 In addition,gray matters is one of the cutest movies ever!! "
"4","1752504454","Sat May 09 22:06:33 PDT 2009","NO_QUERY","ellenash","@propa_gandhi awww, thanks, Brad. hahaha that actually made me laugh out loud    LBD."
"4","1752504455","Sat May 09 22:06:33 PDT 2009","NO_QUERY","SprngRollAllDay","Sunday my last day at apple but I won't be in. Come kick it with me at El FAROLITO 4817 mission street @ 730pm "
"4","1752504534","Sat May 09 22:06:34 PDT 2009","NO_QUERY","tophatdog","@PlumpPeaches I'm glad you're little Prissy is doing well. It's obvious how much you love her w/the treatment she's getting "
"4","1752504535","Sat May 09 22:06:34 PDT 2009","NO_QUERY","ilynickjxo","watching greys anatomy and just about to take blueberry muffins out of the oven mmm yummy  finished geoggers study notes yay!!"
"4","1752504538","Sat May 09 22:06:34 PDT 2009","NO_QUERY","ChrisLejarzar","@MelissaSuzanne ha I think I got like two hours of sleep last night and I have an early start tomorrow, so chillin and sleep is needed! "
"4","1752504587","Sat May 09 22:06:35 PDT 2009","NO_QUERY","acissejessica","loving phuket with melai and badette. i'll be coming home soon  imiss everyone "
"4","1752504598","Sat May 09 22:06:35 PDT 2009","NO_QUERY","Tyaddicted","will be doing all the chores just for her mama "
"4","1752504675","Sat May 09 22:06:36 PDT 2009","NO_QUERY","LadyLove88","I dont care who gets mad. I like speaking my mind. Im alreadt crazy so it helps me not go off da deep edge! Fuck u! "
"4","1752504681","Sat May 09 22:06:36 PDT 2009","NO_QUERY","bbtrinh","final one, over. only one more and two pages of an essay left "
"4","1752504698","Sat May 09 22:06:36 PDT 2009","NO_QUERY","FashionGuru","There's a 1,000 you's... there's only 1 of me... "
"4","1752504731","Sat May 09 22:06:36 PDT 2009","NO_QUERY","limbonite","@mellonikan thank you "
"4","1752504742","Sat May 09 22:06:36 PDT 2009","NO_QUERY","ShelbyStroman","@WeTheTRAVIS goodnight lovely "
